184	-0.371904	0.140852	-0.917523	-3.40951	-0.473215	0.821575	0.317933	-0.8455	0.798596	0.552426	-0.238894	-0.499272	0	0	0	1
185	-0.386985	0.147952	-0.910139	-3.44402	-0.480778	0.80988	0.336077	-0.854252	0.786826	0.567631	-0.242279	-0.537547	0	0	0	1
186	-0.378206	0.164065	-0.911067	-3.48021	-0.504475	0.788665	0.351443	-0.863723	0.776186	0.592528	-0.215511	-0.572819	0	0	0	1
187	-0.355803	0.158798	-0.920971	-3.51016	-0.523651	0.782358	0.337202	-0.881538	0.774076	0.602245	-0.19521	-0.599762	0	0	0	1
188	-0.32235	0.170425	-0.931153	-3.54689	-0.531374	0.781488	0.326985	-0.898665	0.783411	0.600194	-0.161354	-0.620147	0	0	0	1
189	-0.282862	0.178179	-0.942466	-3.58444	-0.532783	0.787877	0.308857	-0.909159	0.797579	0.589493	-0.127929	-0.633021	0	0	0	1
190	-0.247163	0.165445	-0.954745	-3.61685	-0.533313	0.799421	0.276592	-0.918157	0.809005	0.577541	-0.109353	-0.640444	0	0	0	1
191	-0.226901	0.149151	-0.962429	-3.65234	-0.529207	0.810703	0.250403	-0.922305	0.817592	0.56614	-0.105017	-0.64098	0	0	0	1
192	-0.214804	0.12803	-0.968229	-3.68834	-0.524798	0.820956	0.224984	-0.92747	0.823678	0.556453	-0.109155	-0.642274	0	0	0	1
193	-0.205689	0.114994	-0.971838	-3.72632	-0.520336	0.828211	0.208128	-0.94213	0.82882	0.548492	-0.110519	-0.643386	0	0	0	1
194	-0.201437	0.095167	-0.974867	-3.76255	-0.518336	0.834136	0.188532	-0.974494	0.831114	0.543286	-0.118697	-0.651135	0	0	0	1
195	-0.197113	0.0864631	-0.976561	-3.7998	-0.511253	0.840871	0.177643	-1.00995	0.836521	0.534285	-0.121542	-0.663268	0	0	0	1
196	-0.202308	0.0619397	-0.977361	-3.82972	-0.504525	0.848775	0.158225	-1.03808	0.83936	0.525114	-0.140464	-0.6814	0	0	0	1
197	-0.219433	0.0291504	-0.975192	-3.85556	-0.501777	0.853848	0.138431	-1.05886	0.836701	0.519705	-0.172736	-0.700577	0	0	0	1
198	-0.230598	0.00206998	-0.973047	-3.88798	-0.500203	0.857502	0.120365	-1.07164	0.834639	0.514477	-0.196703	-0.711201	0	0	0	1
199	-0.232403	-0.0213385	-0.972385	-3.92254	-0.501891	0.859001	0.101103	-1.07855	0.833123	0.511529	-0.210344	-0.721223	0	0	0	1
200	-0.230282	-0.0333232	-0.972553	-3.95927	-0.499143	0.861973	0.0886532	-1.08026	0.83536	0.505858	-0.21513	-0.730008	0	0	0	1
201	-0.223557	-0.0296838	-0.974239	-3.9989	-0.495658	0.864108	0.0874097	-1.07656	0.839253	0.502431	-0.207891	-0.74528	0	0	0	1
202	-0.216768	-0.027336	-0.97584	-4.03742	-0.495802	0.864174	0.0859269	-1.08167	0.840947	0.50245	-0.200878	-0.766204	0	0	0	1
203	-0.207872	-0.0218147	-0.977913	-4.0815	-0.508493	0.856456	0.0889833	-1.09337	0.835598	0.515759	-0.189125	-0.801677	0	0	0	1
204	-0.191686	-0.00108071	-0.981456	-4.12061	-0.520767	0.84773	0.100776	-1.11036	0.8319	0.530427	-0.163061	-0.833454	0	0	0	1
205	-0.178786	-0.00913144	-0.983846	-4.15525	-0.524755	0.846744	0.0875001	-1.12918	0.832267	0.531922	-0.156177	-0.856676	0	0	0	1
206	-0.170773	-0.00661209	-0.985288	-4.19801	-0.521571	0.848993	0.0847026	-1.14636	0.835943	0.528362	-0.148434	-0.873546	0	0	0	1
207	-0.166475	-0.00492563	-0.986033	-4.23954	-0.514758	0.853343	0.0826455	-1.1578	0.841017	0.521327	-0.144596	-0.882407	0	0	0	1
208	-0.170069	-0.0164572	-0.985295	-4.28107	-0.504005	0.860642	0.0726199	-1.16655	0.846791	0.508944	-0.154663	-0.882564	0	0	0	1
209	-0.176441	-0.0298684	-0.983858	-4.32864	-0.491548	0.868656	0.0617813	-1.16828	0.852789	0.494514	-0.167949	-0.878271	0	0	0	1
210	-0.177187	-0.036433	-0.983503	-4.37936	-0.47975	0.875743	0.0539903	-1.17316	0.859328	0.481401	-0.172649	-0.86993	0	0	0	1
211	-0.180954	-0.0338781	-0.982908	-4.43585	-0.475881	0.877637	0.0573603	-1.18042	0.860693	0.478127	-0.174934	-0.860705	0	0	0	1
212	-0.189862	-0.0141605	-0.981709	-4.49655	-0.474686	0.876588	0.07916	-1.18998	0.859433	0.481033	-0.173153	-0.858039	0	0	0	1
213	-0.194381	0.0478687	-0.979757	-4.56036	-0.465914	0.874446	0.135159	-1.19546	0.863215	0.482755	-0.147673	-0.856958	0	0	0	1
214	-0.199562	0.101971	-0.974565	-4.62179	-0.44795	0.875069	0.183287	-1.20402	0.871502	0.473134	-0.128953	-0.862937	0	0	0	1
215	-0.224366	0.147182	-0.963326	-4.68186	-0.451488	0.860336	0.236602	-1.20321	0.863608	0.488016	-0.126579	-0.877232	0	0	0	1
216	-0.252423	0.18109	-0.95052	-4.7389	-0.466757	0.837698	0.283549	-1.18973	0.847597	0.515237	-0.126928	-0.890354	0	0	0	1
217	-0.266168	0.194048	-0.944193	-4.79938	-0.480965	0.822145	0.304549	-1.17229	0.835361	0.535185	-0.125498	-0.90452	0	0	0	1
218	-0.273936	0.195878	-0.94159	-4.85766	-0.498307	0.808469	0.313157	-1.15323	0.822587	0.554986	-0.123861	-0.917286	0	0	0	1
219	-0.271155	0.196783	-0.942206	-4.92118	-0.51415	0.797915	0.314614	-1.13257	0.81371	0.569744	-0.115183	-0.933094	0	0	0	1
220	-0.261497	0.200965	-0.944051	-4.99092	-0.527503	0.789337	0.314146	-1.11941	0.808307	0.580138	-0.1004	-0.959592	0	0	0	1
221	-0.251785	0.230813	-0.939856	-5.06447	-0.550018	0.764931	0.335203	-1.106	0.796294	0.601337	-0.0656468	-0.988522	0	0	0	1
222	-0.22816	0.252978	-0.940183	-5.13029	-0.570111	0.748077	0.33964	-1.09891	0.789251	0.613501	-0.0264555	-1.01256	0	0	0	1
223	-0.213261	0.252317	-0.943852	-5.18732	-0.572073	0.750891	0.329992	-1.10348	0.791993	0.610326	-0.0157919	-1.02922	0	0	0	1
224	-0.198276	0.253379	-0.946829	-5.23986	-0.560075	0.763473	0.321597	-1.10898	0.804365	0.59406	-0.00946707	-1.04206	0	0	0	1
225	-0.173545	0.253659	-0.951598	-5.29172	-0.547828	0.778099	0.30732	-1.11602	0.818393	0.574646	0.00392622	-1.04761	0	0	0	1
226	-0.150389	0.251489	-0.956105	-5.34333	-0.539577	0.789481	0.292533	-1.12349	0.828396	0.559887	0.0169682	-1.04994	0	0	0	1
227	-0.140122	0.237656	-0.96119	-5.3939	-0.537587	0.79696	0.27542	-1.12734	0.831484	0.555315	0.0160891	-1.04922	0	0	0	1
228	-0.139918	0.218773	-0.965692	-5.44286	-0.535923	0.80335	0.259645	-1.13086	0.832592	0.553866	0.00484274	-1.04546	0	0	0	1
229	-0.139674	0.185018	-0.972759	-5.49354	-0.528167	0.817048	0.231239	-1.14355	0.837574	0.546078	-0.0163999	-1.04329	0	0	0	1
230	-0.143488	0.156748	-0.97716	-5.54138	-0.51273	0.832754	0.208873	-1.17718	0.846475	0.53099	-0.039121	-1.04731	0	0	0	1
231	-0.156567	0.157349	-0.975053	-5.59566	-0.514426	0.829754	0.216504	-1.21606	0.843121	0.535489	-0.0489675	-1.06093	0	0	0	1
232	-0.166788	0.136767	-0.976461	-5.63887	-0.51248	0.834029	0.204353	-1.2582	0.842345	0.534501	-0.0690159	-1.07696	0	0	0	1
233	-0.175109	0.107925	-0.978616	-5.68228	-0.500684	0.846087	0.1829	-1.29331	0.847733	0.522005	-0.0941214	-1.09571	0	0	0	1
234	-0.181135	0.0994692	-0.978415	-5.72867	-0.491957	0.852287	0.177723	-1.31965	0.851568	0.51353	-0.105444	-1.11262	0	0	0	1
235	-0.184641	0.0965834	-0.978049	-5.77737	-0.487958	0.854829	0.176534	-1.3326	0.853114	0.509843	-0.110708	-1.12344	0	0	0	1
236	-0.195038	0.0804879	-0.977488	-5.82671	-0.488245	0.856396	0.167937	-1.33203	0.850633	0.510008	-0.127732	-1.12947	0	0	0	1
237	-0.207377	0.0543404	-0.976751	-5.86951	-0.488086	0.859556	0.151448	-1.33121	0.847801	0.508145	-0.15173	-1.13833	0	0	0	1
238	-0.211364	0.0296458	-0.976958	-5.9131	-0.492893	0.859906	0.132731	-1.33607	0.844027	0.50959	-0.167141	-1.15782	0	0	0	1
239	-0.19897	0.0167174	-0.979863	-5.95603	-0.509815	0.852144	0.118061	-1.35383	0.836958	0.52304	-0.161029	-1.18804	0	0	0	1
240	-0.171504	0.0434998	-0.984223	-6.00667	-0.525744	0.840839	0.128775	-1.37035	0.833175	0.539535	-0.121337	-1.21233	0	0	0	1
241	-0.156708	0.0602826	-0.985804	-6.05663	-0.532718	0.835332	0.135764	-1.38719	0.831658	0.54643	-0.0987897	-1.23198	0	0	0	1
242	-0.15363	0.0834277	-0.9846	-6.1049	-0.536942	0.829432	0.154061	-1.39801	0.829512	0.552342	-0.0826303	-1.2461	0	0	0	1
243	-0.150313	0.0997486	-0.983593	-6.15534	-0.539186	0.825639	0.166129	-1.40657	0.828664	0.555311	-0.0703215	-1.25214	0	0	0	1
244	-0.148888	0.106322	-0.983122	-6.2019	-0.536158	0.826698	0.170604	-1.41934	0.830883	0.552509	-0.0660799	-1.25495	0	0	0	1
245	-0.152155	0.110531	-0.982157	-6.24348	-0.538115	0.824265	0.176126	-1.43649	0.829024	0.555311	-0.0659377	-1.25764	0	0	0	1
246	-0.167804	0.101672	-0.980563	-6.27889	-0.536927	0.824765	0.177402	-1.46776	0.826771	0.55626	-0.0838083	-1.26725	0	0	0	1
247	-0.200377	0.107105	-0.973847	-6.31491	-0.534167	0.821322	0.200239	-1.49736	0.821289	0.56032	-0.107362	-1.28192	0	0	0	1
248	-0.231352	0.12077	-0.965345	-6.34904	-0.522049	0.821894	0.227937	-1.5241	0.820939	0.556691	-0.127099	-1.30008	0	0	0	1
249	-0.255654	0.116788	-0.959688	-6.37749	-0.51146	0.826043	0.236773	-1.54581	0.820396	0.551374	-0.151448	-1.32114	0	0	0	1
250	-0.275247	0.111184	-0.954923	-6.40887	-0.515172	0.821576	0.244151	-1.55487	0.811687	0.559152	-0.168858	-1.34219	0	0	0	1
251	-0.286484	0.105247	-0.952287	-6.44342	-0.519621	0.817997	0.246727	-1.55298	0.804935	0.565512	-0.179655	-1.35721	0	0	0	1
252	-0.289381	0.108445	-0.951051	-6.48091	-0.516563	0.818775	0.250539	-1.54562	0.805866	0.56378	-0.180919	-1.36962	0	0	0	1
253	-0.284511	0.12429	-0.950582	-6.51855	-0.512909	0.817975	0.260465	-1.53893	0.809925	0.561667	-0.168973	-1.38949	0	0	0	1
254	-0.272915	0.131015	-0.953075	-6.55144	-0.51953	0.813733	0.260629	-1.54818	0.809695	0.566281	-0.154014	-1.42125	0	0	0	1
255	-0.255186	0.139553	-0.956768	-6.58387	-0.535392	0.803587	0.260009	-1.56445	0.805131	0.578596	-0.130349	-1.4575	0	0	0	1
256	-0.240797	0.134759	-0.961175	-6.6122	-0.540486	0.803935	0.248118	-1.58618	0.806158	0.579248	-0.120749	-1.49076	0	0	0	1
257	-0.236165	0.116426	-0.964713	-6.63699	-0.540095	0.809588	0.229922	-1.60587	0.807789	0.575336	-0.128315	-1.51998	0	0	0	1
258	-0.236338	0.109743	-0.965454	-6.66583	-0.541954	0.809807	0.224718	-1.61159	0.806492	0.576341	-0.131913	-1.54301	0	0	0	1
259	-0.239936	0.105626	-0.965025	-6.69491	-0.541866	0.810228	0.223409	-1.61453	0.805488	0.576518	-0.137168	-1.55907	0	0	0	1
260	-0.240086	0.10131	-0.965451	-6.72657	-0.535075	0.816008	0.218689	-1.61337	0.809971	0.569093	-0.141704	-1.57055	0	0	0	1
261	-0.243593	0.0972935	-0.964985	-6.76348	-0.5343	0.816904	0.217238	-1.61099	0.809436	0.568509	-0.147008	-1.5806	0	0	0	1
262	-0.254868	0.0926079	-0.962531	-6.80141	-0.547997	0.806296	0.22268	-1.61197	0.796707	0.584218	-0.15475	-1.5939	0	0	0	1
263	-0.264616	0.0763123	-0.96133	-6.83934	-0.555384	0.802888	0.21661	-1.63028	0.78837	0.591226	-0.170074	-1.61164	0	0	0	1
264	-0.276552	0.080137	-0.957652	-6.87673	-0.554581	0.800529	0.227142	-1.65655	0.78483	0.593912	-0.176945	-1.63383	0	0	0	1
265	-0.280727	0.106351	-0.953877	-6.9155	-0.543974	0.801176	0.249418	-1.68469	0.790749	0.588903	-0.167059	-1.65611	0	0	0	1
266	-0.27406	0.107001	-0.955741	-6.94527	-0.538119	0.806594	0.24461	-1.71069	0.797069	0.581341	-0.163476	-1.67847	0	0	0	1
267	-0.274216	0.0939275	-0.95707	-6.97214	-0.545556	0.804378	0.235253	-1.72498	0.791943	0.586646	-0.169331	-1.70009	0	0	0	1
268	-0.284022	0.086775	-0.954883	-7.00161	-0.543929	0.805555	0.234992	-1.72624	0.789603	0.586132	-0.181596	-1.71669	0	0	0	1
269	-0.301938	0.0830449	-0.949704	-7.03328	-0.525817	0.816458	0.238566	-1.72529	0.795204	0.571402	-0.202853	-1.73032	0	0	0	1
270	-0.310093	0.0860484	-0.946804	-7.06877	-0.499009	0.83295	0.239134	-1.72194	0.809218	0.546617	-0.215353	-1.74907	0	0	0	1
271	-0.29875	0.118424	-0.946955	-7.10643	-0.476891	0.840971	0.255622	-1.71717	0.826634	0.527961	-0.194765	-1.77521	0	0	0	1
272	-0.275354	0.114469	-0.954504	-7.13898	-0.480475	0.843595	0.239775	-1.72377	0.832661	0.524638	-0.177288	-1.81396	0	0	0	1
273	-0.271053	0.120496	-0.954993	-7.17006	-0.501298	0.829296	0.246918	-1.72835	0.821724	0.545664	-0.164378	-1.85353	0	0	0	1
274	-0.268649	0.121025	-0.955605	-7.19624	-0.527189	0.811824	0.251025	-1.72994	0.806163	0.571222	-0.154293	-1.88682	0	0	0	1
275	-0.254008	0.100641	-0.961952	-7.21666	-0.5411	0.809579	0.227579	-1.73417	0.80168	0.578319	-0.151183	-1.91153	0	0	0	1
276	-0.235747	0.0951517	-0.967145	-7.23602	-0.544345	0.811493	0.212525	-1.74004	0.805054	0.576563	-0.139512	-1.92647	0	0	0	1
277	-0.220011	0.0759483	-0.972536	-7.25524	-0.53954	0.821117	0.186181	-1.74574	0.812706	0.565684	-0.139678	-1.93574	0	0	0	1
278	-0.214291	0.0363158	-0.976094	-7.27272	-0.525274	0.838227	0.146505	-1.75877	0.823509	0.544112	-0.160549	-1.93956	0	0	0	1
279	-0.212461	-0.00900445	-0.977128	-7.29667	-0.506475	0.856173	0.102235	-1.77532	0.83567	0.516612	-0.186464	-1.93839	0	0	0	1
280	-0.222153	-0.0497698	-0.973741	-7.32161	-0.491053	0.8685	0.06764	-1.79583	0.842327	0.493185	-0.217379	-1.93674	0	0	0	1
281	-0.240627	-0.0745579	-0.96775	-7.35287	-0.477075	0.87738	0.0510274	-1.82894	0.84528	0.473968	-0.246691	-1.94032	0	0	0	1
282	-0.277632	-0.076195	-0.957661	-7.39421	-0.471418	0.879384	0.0667	-1.85631	0.83707	0.469977	-0.280065	-1.95385	0	0	0	1
283	-0.312375	-0.0573352	-0.948227	-7.43649	-0.471361	0.875986	0.102314	-1.88324	0.824767	0.478917	-0.300662	-1.96743	0	0	0	1
284	-0.330803	-0.042989	-0.94272	-7.4878	-0.466128	0.876038	0.123617	-1.9023	0.820545	0.480321	-0.309834	-1.98352	0	0	0	1
285	-0.339222	-0.0276687	-0.940299	-7.53448	-0.462468	0.875339	0.141083	-1.91763	0.819177	0.482717	-0.30973	-2.00169	0	0	0	1
286	-0.337479	-0.0159845	-0.941197	-7.57547	-0.463792	0.872899	0.151474	-1.92428	0.819149	0.487639	-0.301999	-2.0241	0	0	0	1
287	-0.335907	-0.0023736	-0.941892	-7.62933	-0.461093	0.872394	0.162241	-1.91505	0.821316	0.488798	-0.294138	-2.04208	0	0	0	1
288	-0.333538	0.00937489	-0.94269	-7.67461	-0.465256	0.868056	0.173247	-1.90749	0.819932	0.496377	-0.285168	-2.06179	0	0	0	1
289	-0.322933	0.0160874	-0.946285	-7.71596	-0.471764	0.864045	0.175685	-1.89698	0.820459	0.503158	-0.271439	-2.08803	0	0	0	1
290	-0.304941	0.01213	-0.952294	-7.75834	-0.479051	0.862258	0.164384	-1.8947	0.823117	0.506324	-0.257127	-2.12166	0	0	0	1
291	-0.280703	0.00764049	-0.959764	-7.79961	-0.497311	0.854109	0.152249	-1.90547	0.820906	0.520038	-0.235952	-2.16436	0	0	0	1
292	-0.265132	0.0176001	-0.964051	-7.84762	-0.514206	0.84321	0.15681	-1.91234	0.815658	0.537296	-0.214512	-2.20517	0	0	0	1
293	-0.268683	0.00764595	-0.963198	-7.88445	-0.514457	0.844258	0.150209	-1.92829	0.814336	0.535883	-0.222905	-2.23889	0	0	0	1
294	-0.287351	-0.00916771	-0.957781	-7.92426	-0.509071	0.84849	0.144609	-1.94405	0.811342	0.529132	-0.248482	-2.26971	0	0	0	1
295	-0.3078	-0.0106305	-0.951392	-7.96753	-0.504335	0.849724	0.153671	-1.94999	0.806787	0.52712	-0.266907	-2.28762	0	0	0	1
296	-0.307207	-0.00518597	-0.951629	-8.02107	-0.496228	0.854146	0.155539	-1.93966	0.812023	0.520007	-0.264973	-2.30123	0	0	0	1
297	-0.294422	-0.0148253	-0.955561	-8.08357	-0.499767	0.854652	0.140726	-1.92388	0.814585	0.51899	-0.259037	-2.30667	0	0	0	1
298	-0.277136	-0.022182	-0.960575	-8.15234	-0.510627	0.850269	0.127686	-1.90266	0.813914	0.525882	-0.246967	-2.31762	0	0	0	1
299	-0.261127	-0.0163148	-0.965166	-8.23268	-0.517024	0.846711	0.125569	-1.89374	0.815168	0.531803	-0.229535	-2.32489	0	0	0	1
300	-0.264028	-0.00828961	-0.96448	-8.31748	-0.518586	0.844348	0.134707	-1.89849	0.813239	0.535732	-0.22723	-2.3384	0	0	0	1
301	-0.278435	0.0331482	-0.959883	-8.40031	-0.503505	0.846028	0.175269	-1.91023	0.817898	0.532107	-0.218874	-2.35656	0	0	0	1
302	-0.300694	0.0651429	-0.951493	-8.48024	-0.478701	0.852579	0.209652	-1.91803	0.824881	0.518522	-0.225182	-2.37192	0	0	0	1
303	-0.318775	0.0759093	-0.944786	-8.54591	-0.476748	0.848675	0.229044	-1.91927	0.819203	0.523439	-0.234346	-2.39716	0	0	0	1
304	-0.325025	0.0903213	-0.941383	-8.6062	-0.48777	0.836798	0.248696	-1.91713	0.810209	0.540011	-0.227924	-2.4252	0	0	0	1
305	-0.325534	0.0866766	-0.941549	-8.6677	-0.502679	0.827541	0.249979	-1.90714	0.800838	0.554674	-0.225822	-2.4514	0	0	0	1
306	-0.329571	0.0666792	-0.941773	-8.72872	-0.512676	0.824988	0.23782	-1.88791	0.792809	0.561203	-0.237708	-2.47319	0	0	0	1
307	-0.338097	0.0540974	-0.939555	-8.7883	-0.511462	0.827481	0.231693	-1.86932	0.789998	0.558882	-0.2521	-2.49783	0	0	0	1
308	-0.341777	0.0431294	-0.938791	-8.85074	-0.501331	0.83657	0.220948	-1.85383	0.794894	0.54616	-0.264298	-2.52634	0	0	0	1
309	-0.343968	0.0316931	-0.938446	-8.91696	-0.492288	0.844975	0.208975	-1.84606	0.799586	0.533866	-0.275043	-2.55986	0	0	0	1
310	-0.352273	0.0412634	-0.934987	-8.98169	-0.487657	0.844598	0.221008	-1.84438	0.798808	0.533809	-0.277407	-2.59544	0	0	0	1
311	-0.357241	0.0357459	-0.933328	-9.04287	-0.480921	0.849584	0.216616	-1.84996	0.800684	0.526241	-0.286315	-2.62422	0	0	0	1
312	-0.360503	0.0366274	-0.932039	-9.10627	-0.468283	0.85707	0.214808	-1.85659	0.80669	0.513897	-0.291824	-2.64699	0	0	0	1
313	-0.358949	0.0403127	-0.932486	-9.17465	-0.456761	0.863673	0.213163	-1.85632	0.813956	0.502438	-0.291602	-2.66363	0	0	0	1
314	-0.359429	0.0386974	-0.93237	-9.2452	-0.449973	0.868122	0.209496	-1.85345	0.817518	0.49484	-0.294616	-2.67345	0	0	0	1
315	-0.359645	0.0403121	-0.932218	-9.31593	-0.441012	0.873091	0.207896	-1.84838	0.822292	0.485888	-0.296225	-2.67579	0	0	0	1
316	-0.3613	0.0362887	-0.931743	-9.39039	-0.43876	0.875091	0.204219	-1.84447	0.822771	0.482596	-0.300248	-2.68041	0	0	0	1
317	-0.361596	0.0200092	-0.93212	-9.46436	-0.440436	0.877515	0.189695	-1.85127	0.821745	0.479132	-0.308493	-2.68557	0	0	0	1
318	-0.364959	0.0225641	-0.93075	-9.53801	-0.437843	0.878098	0.192971	-1.86776	0.821644	0.477949	-0.31059	-2.69888	0	0	0	1
319	-0.367166	0.0360238	-0.929457	-9.60936	-0.434405	0.87694	0.205592	-1.88511	0.822485	0.479247	-0.306334	-2.71209	0	0	0	1
320	-0.371251	0.0338834	-0.927914	-9.6693	-0.439149	0.874096	0.207618	-1.89994	0.81812	0.484571	-0.309629	-2.73094	0	0	0	1
321	-0.37774	0.0450947	-0.924813	-9.7323	-0.436764	0.872028	0.220917	-1.90442	0.816425	0.487375	-0.309704	-2.75075	0	0	0	1
322	-0.383345	0.0560028	-0.921906	-9.79422	-0.444562	0.863736	0.237326	-1.90599	0.809574	0.500823	-0.306213	-2.76312	0	0	0	1
323	-0.370243	0.0575224	-0.927152	-9.86113	-0.461287	0.854943	0.23725	-1.89343	0.806309	0.515523	-0.290002	-2.77587	0	0	0	1
324	-0.33963	0.0511579	-0.939167	-9.92974	-0.481728	0.84815	0.220407	-1.87826	0.80783	0.52728	-0.263413	-2.78882	0	0	0	1
325	-0.31022	0.0567625	-0.948969	-10.0012	-0.494586	0.842852	0.212096	-1.86366	0.811879	0.535143	-0.233396	-2.80626	0	0	0	1
326	-0.29583	0.0467643	-0.954095	-10.0708	-0.504496	0.840493	0.197622	-1.85508	0.811152	0.5398	-0.22505	-2.8334	0	0	0	1
327	-0.289547	0.060699	-0.955237	-10.1367	-0.507878	0.836169	0.207079	-1.85668	0.811309	0.545103	-0.211283	-2.86354	0	0	0	1
328	-0.281484	0.0751611	-0.956618	-10.202	-0.509183	0.833294	0.215298	-1.85584	0.813326	0.547696	-0.196288	-2.89008	0	0	0	1
329	-0.28062	0.0666538	-0.957502	-10.2639	-0.503807	0.838882	0.20605	-1.85942	0.816965	0.540218	-0.201827	-2.91313	0	0	0	1
330	-0.283462	0.056924	-0.957292	-10.3261	-0.497194	0.844871	0.197462	-1.86414	0.820029	0.531933	-0.211187	-2.92756	0	0	0	1
331	-0.282575	0.045064	-0.958186	-10.3913	-0.492063	0.85065	0.185119	-1.86252	0.823423	0.523798	-0.218198	-2.93744	0	0	0	1
332	-0.276199	0.0374126	-0.960372	-10.4588	-0.487096	0.855955	0.173432	-1.85867	0.828524	0.515695	-0.21819	-2.9448	0	0	0	1
333	-0.26849	0.0288987	-0.962849	-10.5327	-0.484438	0.859903	0.160894	-1.8549	0.832606	0.509639	-0.216875	-2.94303	0	0	0	1
334	-0.260458	0.0127837	-0.965401	-10.6063	-0.485588	0.862507	0.142429	-1.85578	0.834485	0.505884	-0.218439	-2.94458	0	0	0	1
335	-0.252583	0.00558831	-0.967559	-10.6865	-0.486594	0.863596	0.132014	-1.8635	0.836318	0.504153	-0.21541	-2.95319	0	0	0	1
336	-0.242951	0.0279284	-0.969636	-10.7691	-0.481814	0.86409	0.145611	-1.87694	0.84192	0.502561	-0.196475	-2.9637	0	0	0	1
337	-0.238082	0.0388397	-0.970468	-10.8479	-0.476287	0.866138	0.15151	-1.88667	0.846444	0.498293	-0.187713	-2.97499	0	0	0	1
338	-0.241288	0.0433188	-0.969486	-10.9186	-0.466053	0.871089	0.154915	-1.89608	0.851219	0.489211	-0.189995	-2.99042	0	0	0	1
339	-0.249468	0.0497116	-0.967106	-10.9834	-0.470418	0.866709	0.165896	-1.89814	0.846447	0.49633	-0.192831	-3.01093	0	0	0	1
340	-0.250955	0.0505322	-0.966679	-11.0496	-0.484402	0.858049	0.170607	-1.89272	0.838079	0.511075	-0.190854	-3.02836	0	0	0	1
341	-0.251306	0.0443458	-0.966891	-11.1155	-0.496645	0.851513	0.168138	-1.87671	0.830776	0.522455	-0.191967	-3.04504	0	0	0	1
342	-0.252274	0.0385911	-0.966886	-11.182	-0.498273	0.851371	0.163987	-1.86159	0.829507	0.523143	-0.19555	-3.062	0	0	0	1
343	-0.251951	0.0266937	-0.967372	-11.249	-0.499395	0.852651	0.153595	-1.84951	0.82893	0.521799	-0.201496	-3.09025	0	0	0	1
344	-0.247021	0.018466	-0.968834	-11.3168	-0.509484	0.847993	0.146065	-1.84396	0.824261	0.529686	-0.200064	-3.12595	0	0	0	1
345	-0.237742	0.0302225	-0.970858	-11.3828	-0.523629	0.837856	0.154307	-1.83963	0.818102	0.545055	-0.183368	-3.1565	0	0	0	1
346	-0.230124	0.0152663	-0.973041	-11.4423	-0.536954	0.831907	0.140042	-1.83306	0.811618	0.554705	-0.183245	-3.18501	0	0	0	1
347	-0.226619	0.00537235	-0.973969	-11.5055	-0.548603	0.825565	0.132201	-1.82685	0.804785	0.564281	-0.184142	-3.20816	0	0	0	1
348	-0.21875	0.0070581	-0.975755	-11.5707	-0.54752	0.826832	0.128727	-1.82385	0.807694	0.562405	-0.177005	-3.22367	0	0	0	1
349	-0.208613	0.00883639	-0.977958	-11.6358	-0.539053	0.833313	0.122518	-1.82236	0.816028	0.55273	-0.169077	-3.2341	0	0	0	1
350	-0.200042	0.018664	-0.97961	-11.7069	-0.536071	0.834811	0.125374	-1.81476	0.820129	0.55022	-0.156992	-3.24158	0	0	0	1
351	-0.189128	0.0267476	-0.981588	-11.7868	-0.538324	0.833201	0.126426	-1.80487	0.821242	0.552323	-0.143183	-3.24676	0	0	0	1
352	-0.182427	0.0312991	-0.982721	-11.8721	-0.53248	0.837086	0.125507	-1.80815	0.82655	0.546175	-0.136041	-3.24837	0	0	0	1
353	-0.185657	0.0570862	-0.980955	-11.9551	-0.525195	0.837984	0.148165	-1.8174	0.830483	0.542701	-0.125596	-3.26199	0	0	0	1
354	-0.195841	0.0977111	-0.975755	-12.036	-0.510667	0.839299	0.186541	-1.824	0.837177	0.534818	-0.114472	-3.27427	0	0	0	1
355	-0.213584	0.111815	-0.970505	-12.1074	-0.510009	0.834545	0.208391	-1.82992	0.83323	0.539475	-0.121219	-3.2931	0	0	0	1
356	-0.229212	0.133397	-0.964192	-12.1738	-0.514166	0.824497	0.2363	-1.8323	0.826496	0.549918	-0.120397	-3.31425	0	0	0	1
357	-0.240244	0.148818	-0.959237	-12.2405	-0.517906	0.816131	0.256327	-1.82752	0.82101	0.558375	-0.118997	-3.33197	0	0	0	1
358	-0.248718	0.149592	-0.956954	-12.3046	-0.516612	0.815243	0.26171	-1.82001	0.8193	0.559466	-0.125484	-3.34748	0	0	0	1
359	-0.259273	0.144818	-0.954885	-12.3663	-0.5128	0.817177	0.26317	-1.80524	0.818421	0.557898	-0.13761	-3.36119	0	0	0	1
360	-0.260781	0.139831	-0.955218	-12.4249	-0.505327	0.823307	0.258479	-1.79016	0.82258	0.550103	-0.144042	-3.37813	0	0	0	1
361	-0.252276	0.11008	-0.961374	-12.4865	-0.501882	0.834547	0.227258	-1.78337	0.827328	0.539827	-0.155289	-3.40158	0	0	0	1
362	-0.236978	0.115846	-0.964583	-12.55	-0.515348	0.826673	0.225893	-1.77548	0.823564	0.550628	-0.136203	-3.42647	0	0	0	1
