4288	0.616795	-0.291436	0.731184	7.67682	0.201149	0.956446	0.211541	-3.15702	-0.760989	0.0165993	0.648553	9.33116	0	0	0	1
4289	0.614295	-0.317968	0.722176	7.73553	0.20667	0.948101	0.241644	-3.15696	-0.761531	0.000811964	0.648128	9.37006	0	0	0	1
4290	0.604127	-0.341938	0.719798	7.7992	0.211706	0.93967	0.268702	-3.15195	-0.768252	-0.00994462	0.64007	9.40668	0	0	0	1
4291	0.602613	-0.345969	0.719141	7.86676	0.202209	0.937929	0.281781	-3.15847	-0.771991	-0.0243883	0.635166	9.43592	0	0	0	1
4292	0.609225	-0.349114	0.712014	7.93699	0.197707	0.936393	0.289965	-3.18377	-0.767956	-0.0358839	0.639496	9.45931	0	0	0	1
4293	0.613126	-0.37042	0.697758	8.00373	0.219109	0.928339	0.300295	-3.21852	-0.758991	-0.0312339	0.650351	9.4767	0	0	0	1
4294	0.618251	-0.368319	0.694339	8.06034	0.239996	0.929679	0.279461	-3.25419	-0.748443	-0.00613845	0.66317	9.49463	0	0	0	1
4295	0.627631	-0.360974	0.689767	8.11482	0.258828	0.932359	0.252416	-3.29032	-0.734226	0.020107	0.678607	9.5152	0	0	0	1
4296	0.646446	-0.348129	0.678906	8.1692	0.256293	0.937209	0.236543	-3.31548	-0.718625	0.0210868	0.695078	9.54859	0	0	0	1
4297	0.660088	-0.33997	0.669854	8.22707	0.246696	0.940376	0.234168	-3.33014	-0.709525	0.0106789	0.704599	9.59262	0	0	0	1
4298	0.667624	-0.337405	0.663653	8.28574	0.236735	0.941353	0.240437	-3.33143	-0.705857	-0.00341129	0.708346	9.64705	0	0	0	1
4299	0.679469	-0.327809	0.656402	8.34373	0.224987	0.944631	0.238859	-3.32204	-0.698358	-0.014615	0.7156	9.70792	0	0	0	1
4300	0.680347	-0.325036	0.656871	8.40497	0.224387	0.945615	0.235508	-3.31919	-0.697695	-0.0128338	0.71628	9.77318	0	0	0	1
4301	0.678732	-0.318348	0.661799	8.47138	0.20557	0.947493	0.244946	-3.32884	-0.705027	-0.0302069	0.708536	9.83943	0	0	0	1
4302	0.667402	-0.33232	0.666437	8.54109	0.178975	0.940257	0.289627	-3.33849	-0.722871	-0.0740218	0.687006	9.8977	0	0	0	1
4303	0.647671	-0.345034	0.679318	8.61055	0.185099	0.93613	0.298996	-3.35722	-0.739094	-0.0679101	0.67017	9.94009	0	0	0	1
4304	0.638779	-0.346128	0.687136	8.67526	0.192278	0.93657	0.293028	-3.37033	-0.744976	-0.0550589	0.664815	9.97667	0	0	0	1
4305	0.626462	-0.329482	0.70639	8.73726	0.197786	0.943799	0.26481	-3.37968	-0.75394	-0.0261795	0.656421	10.0088	0	0	0	1
4306	0.612183	-0.303218	0.730267	8.79878	0.200349	0.952896	0.227705	-3.38664	-0.764913	0.00691139	0.644096	10.0376	0	0	0	1
4307	0.60573	-0.281255	0.744303	8.86291	0.198348	0.959285	0.201072	-3.39991	-0.770552	0.0258357	0.636854	10.0602	0	0	0	1
4308	0.611238	-0.280183	0.740193	8.93096	0.210529	0.959105	0.189196	-3.43084	-0.762933	0.0401886	0.645228	10.0796	0	0	0	1
4309	0.617015	-0.297288	0.728637	8.99308	0.239312	0.952931	0.18615	-3.46756	-0.749681	0.0595146	0.659117	10.0971	0	0	0	1
4310	0.616841	-0.291271	0.73121	9.04719	0.267695	0.951262	0.153102	-3.50345	-0.740166	0.101302	0.66475	10.1126	0	0	0	1
4311	0.627988	-0.270023	0.729876	9.09252	0.269789	0.955252	0.121275	-3.53232	-0.729962	0.120753	0.672736	10.1358	0	0	0	1
4312	0.641126	-0.255531	0.723644	9.13578	0.265023	0.958648	0.103713	-3.54577	-0.720222	0.125289	0.682336	10.1652	0	0	0	1
4313	0.653601	-0.239205	0.718044	9.1737	0.25702	0.96251	0.086692	-3.5552	-0.711861	0.12789	0.690578	10.1982	0	0	0	1
4314	0.660442	-0.222505	0.717153	9.21148	0.246994	0.966312	0.0723467	-3.57019	-0.709091	0.129352	0.693151	10.2337	0	0	0	1
4315	0.646478	-0.201831	0.735752	9.25208	0.228159	0.971385	0.0659955	-3.59523	-0.728018	0.125203	0.674028	10.2694	0	0	0	1
4316	0.618158	-0.197451	0.760851	9.29524	0.206248	0.974766	0.0853972	-3.62309	-0.758514	0.104135	0.643283	10.302	0	0	0	1
4317	0.5924	-0.213089	0.776953	9.34099	0.1942	0.973719	0.118984	-3.64935	-0.781888	0.0803979	0.618213	10.3301	0	0	0	1
4318	0.571716	-0.200926	0.795468	9.38144	0.191885	0.975405	0.108465	-3.67488	-0.797697	0.0906268	0.59621	10.3486	0	0	0	1
4319	0.555688	-0.182752	0.811056	9.42129	0.188039	0.977889	0.0915099	-3.69447	-0.809847	0.101659	0.577766	10.3662	0	0	0	1
4320	0.545481	-0.167381	0.821239	9.46345	0.183914	0.979878	0.0775552	-3.71574	-0.817696	0.108733	0.565288	10.3836	0	0	0	1
4321	0.540957	-0.163212	0.825062	9.5089	0.178058	0.980978	0.0773106	-3.74492	-0.821986	0.105087	0.559728	10.3979	0	0	0	1
4322	0.54154	-0.166277	0.824067	9.55717	0.178154	0.980679	0.0808026	-3.77858	-0.821581	0.103053	0.5607	10.4119	0	0	0	1
4323	0.546637	-0.180831	0.817611	9.60009	0.194894	0.977065	0.0857955	-3.80932	-0.814373	0.112448	0.569343	10.4245	0	0	0	1
4324	0.551355	-0.189106	0.812555	9.6414	0.216202	0.973085	0.079763	-3.83992	-0.805769	0.131699	0.577401	10.4423	0	0	0	1
4325	0.558387	-0.187002	0.808229	9.67827	0.228104	0.971319	0.0671448	-3.86775	-0.797604	0.146867	0.585027	10.4639	0	0	0	1
4326	0.564381	-0.182034	0.805194	9.70991	0.23156	0.971135	0.0572432	-3.8827	-0.792373	0.154144	0.590242	10.4931	0	0	0	1
4327	0.57519	-0.171325	0.799878	9.73686	0.22685	0.972878	0.0452521	-3.89317	-0.785936	0.155424	0.598454	10.527	0	0	0	1
4328	0.586137	-0.166734	0.79287	9.76476	0.224294	0.973742	0.0389576	-3.90836	-0.778547	0.155002	0.608144	10.5645	0	0	0	1
4329	0.595511	-0.157959	0.787664	9.79394	0.211199	0.976772	0.0362066	-3.93716	-0.775088	0.144793	0.61504	10.6011	0	0	0	1
4330	0.602104	-0.143965	0.785331	9.82779	0.177101	0.983188	0.0444546	-3.97048	-0.778528	0.112316	0.617478	10.636	0	0	0	1
4331	0.597426	-0.134513	0.790562	9.86478	0.157278	0.98634	0.0489701	-4.00473	-0.786349	0.0950818	0.610421	10.6628	0	0	0	1
4332	0.591151	-0.123908	0.796986	9.91007	0.145237	0.98833	0.0459292	-4.02925	-0.793377	0.0886011	0.602249	10.6857	0	0	0	1
4333	0.574876	-0.123888	0.808807	9.95908	0.138032	0.988988	0.0533776	-4.04019	-0.806514	0.080956	0.585646	10.7062	0	0	0	1
4334	0.546226	-0.138589	0.826094	10.0155	0.142384	0.987228	0.0714748	-4.04113	-0.825448	0.0785809	0.558982	10.7252	0	0	0	1
4335	0.527108	-0.154357	0.835662	10.0739	0.148944	0.984924	0.0879785	-4.0487	-0.836644	0.0780924	0.542152	10.7378	0	0	0	1
4336	0.525198	-0.170517	0.833722	10.1324	0.149575	0.982964	0.106817	-4.06894	-0.837732	0.0686043	0.541755	10.7461	0	0	0	1
4337	0.526207	-0.197146	0.827188	10.1888	0.161567	0.978214	0.130362	-4.10184	-0.834867	0.0650491	0.546595	10.7524	0	0	0	1
4338	0.524283	-0.218078	0.823146	10.2414	0.180513	0.973145	0.142844	-4.13608	-0.832191	0.0736982	0.549569	10.7617	0	0	0	1
4339	0.527203	-0.2201	0.820739	10.2875	0.184468	0.972483	0.1423	-4.16548	-0.829475	0.0763793	0.553297	10.7783	0	0	0	1
4340	0.523577	-0.225723	0.821533	10.3273	0.186714	0.971224	0.147856	-4.18267	-0.831267	0.0759778	0.550656	10.7976	0	0	0	1
4341	0.519686	-0.223447	0.82462	10.3665	0.186963	0.971542	0.145432	-4.1891	-0.83365	0.0785945	0.546673	10.8242	0	0	0	1
4342	0.518711	-0.220544	0.826014	10.4055	0.187045	0.972024	0.14207	-4.19709	-0.834238	0.0808088	0.545452	10.8525	0	0	0	1
4343	0.515622	-0.226487	0.82634	10.448	0.176886	0.971793	0.15598	-4.21204	-0.838359	0.0657417	0.54114	10.8841	0	0	0	1
4344	0.500044	-0.231511	0.834481	10.4973	0.157289	0.971856	0.175371	-4.23842	-0.851596	0.043562	0.522385	10.9153	0	0	0	1
4345	0.468608	-0.239063	0.850444	10.5483	0.129382	0.97088	0.201626	-4.2637	-0.87388	0.0155483	0.485893	10.9399	0	0	0	1
4346	0.419893	-0.244934	0.873898	10.6059	0.107569	0.969539	0.220054	-4.28227	-0.901176	0.00160532	0.43345	10.9568	0	0	0	1
4347	0.370388	-0.258448	0.892198	10.6626	0.0927346	0.966002	0.241329	-4.29538	-0.924237	-0.00664786	0.381763	10.9673	0	0	0	1
4348	0.321718	-0.266381	0.908592	10.7159	0.0834476	0.963852	0.253034	-4.30017	-0.943151	-0.00558594	0.332317	10.9675	0	0	0	1
4349	0.27245	-0.270229	0.923443	10.7741	0.0945007	0.962626	0.253814	-4.29953	-0.957518	0.0181144	0.287804	10.9623	0	0	0	1
4350	0.26047	-0.272177	0.926323	10.8324	0.109149	0.961592	0.251849	-4.31195	-0.959292	0.0355082	0.280174	10.9499	0	0	0	1
4351	0.265717	-0.289627	0.919517	10.8956	0.136783	0.955482	0.261428	-4.33801	-0.954298	0.0563086	0.293504	10.9375	0	0	0	1
4352	0.275906	-0.319263	0.906613	10.9496	0.183604	0.943362	0.276329	-4.37399	-0.943486	0.0902168	0.318897	10.9338	0	0	0	1
4353	0.29625	-0.322354	0.899068	10.9952	0.211137	0.940139	0.267508	-4.40932	-0.931481	0.110578	0.346577	10.9316	0	0	0	1
4354	0.314617	-0.31954	0.893818	11.0423	0.227767	0.939539	0.255713	-4.42864	-0.921487	0.123131	0.368376	10.9429	0	0	0	1
4355	0.339262	-0.309001	0.888493	11.0824	0.232458	0.942756	0.239111	-4.4398	-0.911518	0.125417	0.391671	10.9623	0	0	0	1
4356	0.367909	-0.287572	0.884277	11.1201	0.228253	0.94981	0.213918	-4.44489	-0.901412	0.123137	0.415082	10.9856	0	0	0	1
4357	0.394836	-0.271862	0.877608	11.1562	0.22437	0.954828	0.194839	-4.46149	-0.890934	0.119979	0.437998	11.0073	0	0	0	1
4358	0.415901	-0.264402	0.870125	11.2007	0.218331	0.957849	0.186701	-4.48853	-0.882812	0.112327	0.456097	11.0303	0	0	0	1
4359	0.42568	-0.256559	0.867741	11.2461	0.197277	0.962209	0.187713	-4.52056	-0.883107	0.0912792	0.460206	11.0483	0	0	0	1
4360	0.429373	-0.231536	0.872943	11.292	0.174295	0.969651	0.171457	-4.5541	-0.886149	0.0785309	0.456698	11.0607	0	0	0	1
4361	0.426481	-0.212616	0.879152	11.3464	0.163625	0.974079	0.156198	-4.56888	-0.889574	0.0772359	0.450215	11.0762	0	0	0	1
4362	0.42315	-0.20786	0.881895	11.3967	0.158544	0.975299	0.153803	-4.57613	-0.892081	0.0747373	0.445653	11.0837	0	0	0	1
4363	0.415985	-0.203482	0.886313	11.4505	0.165478	0.975309	0.146249	-4.57821	-0.894189	0.0858279	0.439386	11.0897	0	0	0	1
4364	0.418882	-0.200382	0.885655	11.5071	0.169971	0.975411	0.140299	-4.58722	-0.891991	0.0917666	0.442641	11.0898	0	0	0	1
4365	0.429375	-0.198844	0.880964	11.5674	0.183184	0.97436	0.130642	-4.61181	-0.884353	0.105284	0.454791	11.0887	0	0	0	1
4366	0.438022	-0.21064	0.873938	11.6224	0.215226	0.96846	0.12555	-4.63794	-0.87282	0.1331	0.469542	11.0878	0	0	0	1
4367	0.451818	-0.20953	0.867155	11.6739	0.242499	0.964272	0.106646	-4.66723	-0.858519	0.1621	0.486486	11.0941	0	0	0	1
4368	0.473022	-0.209478	0.855786	11.7247	0.254909	0.962321	0.0946588	-4.68972	-0.843369	0.173372	0.508596	11.1066	0	0	0	1
4369	0.490615	-0.219905	0.843172	11.7748	0.259277	0.960645	0.099677	-4.70179	-0.831908	0.169712	0.528324	11.1304	0	0	0	1
4370	0.508315	-0.220039	0.832585	11.8228	0.25973	0.960958	0.0953946	-4.70067	-0.82107	0.167756	0.545621	11.1602	0	0	0	1
4371	0.53801	-0.209381	0.81652	11.8694	0.252778	0.964154	0.0806817	-4.705	-0.804144	0.162991	0.571652	11.1967	0	0	0	1
4372	0.583636	-0.19922	0.787197	11.913	0.243808	0.9677	0.0641395	-4.7269	-0.774549	0.154491	0.613357	11.2285	0	0	0	1
4373	0.63711	-0.213637	0.740574	11.9562	0.23115	0.969554	0.0808356	-4.75033	-0.735296	0.119683	0.667095	11.2609	0	0	0	1
4374	0.680396	-0.232762	0.694898	12.0103	0.226532	0.968582	0.10263	-4.77335	-0.696954	0.0875874	0.711747	11.2923	0	0	0	1
4375	0.6927	-0.231219	0.683157	12.0662	0.226239	0.96907	0.0985882	-4.79925	-0.684823	0.0862648	0.723586	11.3134	0	0	0	1
4376	0.673851	-0.231508	0.701662	12.1274	0.232918	0.967783	0.0956267	-4.8126	-0.701195	0.0989914	0.706064	11.3346	0	0	0	1
4377	0.634308	-0.223315	0.740124	12.1813	0.227003	0.96897	0.0978155	-4.80065	-0.739001	0.105965	0.665318	11.3513	0	0	0	1
4378	0.60305	-0.196899	0.773021	12.2403	0.212987	0.973622	0.0818394	-4.77848	-0.768744	0.11529	0.62908	11.3706	0	0	0	1
4379	0.583973	-0.162073	0.795429	12.3025	0.193475	0.979418	0.0575195	-4.75124	-0.78838	0.120306	0.603311	11.3903	0	0	0	1
4380	0.573158	-0.11789	0.81092	12.3695	0.167217	0.985601	0.0250963	-4.73296	-0.802202	0.121215	0.584618	11.4037	0	0	0	1
4381	0.565756	-0.094726	0.819113	12.445	0.162054	0.986779	0.00218598	-4.73377	-0.808491	0.131504	0.573628	11.4128	0	0	0	1
4382	0.557202	-0.120657	0.821564	12.5256	0.192868	0.981135	0.0132848	-4.73986	-0.807668	0.151051	0.569962	11.4266	0	0	0	1
4383	0.561661	-0.13838	0.815713	12.5999	0.212021	0.977065	0.0197642	-4.74766	-0.79974	0.161848	0.578119	11.4423	0	0	0	1
4384	0.566576	-0.159326	0.808459	12.6777	0.221485	0.974468	0.0368232	-4.75425	-0.793685	0.158199	0.587399	11.4653	0	0	0	1
4385	0.568404	-0.176746	0.80354	12.7453	0.224519	0.972906	0.0551802	-4.74285	-0.791522	0.149046	0.592687	11.4912	0	0	0	1
4386	0.572425	-0.175116	0.801039	12.8092	0.215122	0.974781	0.0593708	-4.71691	-0.791234	0.138336	0.595661	11.5243	0	0	0	1
4387	0.573543	-0.164979	0.80239	12.8689	0.202527	0.97766	0.0562509	-4.68499	-0.793745	0.130243	0.594143	11.5578	0	0	0	1
4388	0.569729	-0.154067	0.807262	12.9418	0.197658	0.979126	0.047369	-4.66436	-0.797709	0.132574	0.588289	11.5969	0	0	0	1
4389	0.56297	-0.129856	0.816212	13.0166	0.184858	0.982344	0.0287839	-4.65959	-0.805539	0.134679	0.577034	11.6344	0	0	0	1
4390	0.5522	-0.137007	0.822377	13.0969	0.164769	0.984883	0.0534428	-4.65585	-0.817268	0.105991	0.566427	11.6741	0	0	0	1
4391	0.550551	-0.133611	0.82404	13.1738	0.13777	0.988116	0.0681683	-4.65625	-0.823354	0.0759978	0.562416	11.7032	0	0	0	1
4392	0.545989	-0.130285	0.8276	13.2496	0.135711	0.988542	0.066089	-4.65658	-0.826728	0.0762309	0.557414	11.7254	0	0	0	1
4393	0.544104	-0.128256	0.829157	13.3309	0.142152	0.988052	0.0595528	-4.65185	-0.826888	0.0854633	0.555835	11.7523	0	0	0	1
4394	0.54509	-0.115374	0.830401	13.4078	0.146878	0.988309	0.0409002	-4.63579	-0.825411	0.0996732	0.555663	11.7738	0	0	0	1
4395	0.543289	-0.109822	0.832332	13.4891	0.154882	0.987501	0.0292001	-4.60755	-0.825135	0.113049	0.553508	11.7981	0	0	0	1
4396	0.547097	-0.0950771	0.831652	13.5661	0.153361	0.988096	0.0120749	-4.57718	-0.822901	0.120937	0.555166	11.8094	0	0	0	1
4397	0.561414	-0.0822299	0.82344	13.6496	0.157846	0.987423	-0.00901273	-4.56515	-0.812342	0.135037	0.567332	11.8258	0	0	0	1
4398	0.572317	-0.114399	0.812013	13.7389	0.188402	0.982076	0.00556989	-4.56378	-0.798096	0.149797	0.583612	11.8495	0	0	0	1
4399	0.582572	-0.142743	0.800147	13.8213	0.233847	0.972268	0.00318955	-4.57532	-0.778412	0.185254	0.599796	11.8778	0	0	0	1
4400	0.617421	-0.161325	0.769912	13.8938	0.251211	0.967932	0.00136269	-4.58314	-0.745442	0.192569	0.638148	11.9141	0	0	0	1
4401	0.660823	-0.177003	0.729372	13.96	0.249444	0.968347	0.00899697	-4.58045	-0.707878	0.175992	0.684058	11.9635	0	0	0	1
4402	0.690515	-0.179084	0.700798	14.021	0.243052	0.969977	0.00838463	-4.56674	-0.681259	0.164541	0.713311	12.016	0	0	0	1
4403	0.708946	-0.168295	0.684888	14.0745	0.233582	0.972333	-0.00286007	-4.54681	-0.665458	0.162005	0.728642	12.0721	0	0	0	1
4404	0.720644	-0.150785	0.67671	14.128	0.219086	0.975575	-0.015932	-4.53341	-0.657779	0.159739	0.736078	12.138	0	0	0	1
4405	0.716817	-0.125173	0.685933	14.183	0.195013	0.980485	-0.0248687	-4.53261	-0.669435	0.151592	0.727239	12.2044	0	0	0	1
4406	0.692822	-0.118467	0.711311	14.2431	0.169065	0.985605	-0.000520289	-4.53548	-0.701009	0.120618	0.702878	12.268	0	0	0	1
4407	0.675355	-0.0956775	0.73126	14.306	0.137036	0.990561	0.00304507	-4.54244	-0.724649	0.0981522	0.682092	12.3291	0	0	0	1
