5208	0.809336	-0.101721	-0.578471	-0.692022	0.104444	0.994117	-0.0286829	-3.90211	0.577985	-0.0372036	0.815199	8.19879	0	0	0	1
5209	0.818099	-0.0649164	-0.571402	-0.717789	0.0851863	0.996326	0.00877296	-3.94158	0.568733	-0.0558528	0.820624	8.23027	0	0	0	1
5210	0.828928	-0.0469074	-0.557385	-0.733841	0.0740258	0.996912	0.0261929	-3.97921	0.554435	-0.0629729	0.829841	8.26003	0	0	0	1
5211	0.835152	-0.0462102	-0.548075	-0.744848	0.0766228	0.996523	0.0327368	-4.01298	0.544656	-0.0693353	0.835789	8.28979	0	0	0	1
5212	0.835977	-0.0493637	-0.54654	-0.754142	0.0896364	0.994853	0.0472506	-4.0352	0.541394	-0.0884903	0.836099	8.32169	0	0	0	1
5213	0.835677	-0.0592553	-0.546015	-0.763831	0.106154	0.992843	0.0547218	-4.04806	0.538864	-0.103691	0.835986	8.35316	0	0	0	1
5214	0.839988	-0.0772539	-0.537077	-0.770992	0.118055	0.992121	0.0419298	-4.05744	0.529607	-0.0986251	0.84249	8.38604	0	0	0	1
5215	0.848338	-0.0905119	-0.521662	-0.77394	0.12329	0.991965	0.0283841	-4.07173	0.514901	-0.0883949	0.85268	8.42101	0	0	0	1
5216	0.852431	-0.101667	-0.512861	-0.771478	0.129116	0.991465	0.0180632	-4.0967	0.506647	-0.0816163	0.858282	8.4588	0	0	0	1
5217	0.843663	-0.133565	-0.519994	-0.76257	0.15609	0.987743	-0.000462563	-4.13886	0.513682	-0.0807759	0.85417	8.49247	0	0	0	1
5218	0.829068	-0.164161	-0.534507	-0.758319	0.188333	0.982059	-0.00949488	-4.1828	0.526476	-0.0927935	0.845111	8.52364	0	0	0	1
5219	0.817932	-0.193325	-0.54186	-0.762385	0.206122	0.977799	-0.0377208	-4.22283	0.537122	-0.080836	0.839622	8.5522	0	0	0	1
5220	0.815045	-0.19235	-0.546538	-0.779915	0.192038	0.979649	-0.0583963	-4.25227	0.546648	-0.0573603	0.835396	8.58001	0	0	0	1
5221	0.818836	-0.167188	-0.549141	-0.806094	0.165655	0.984769	-0.052805	-4.26889	0.549605	-0.0477294	0.83406	8.60941	0	0	0	1
5222	0.825313	-0.133723	-0.548614	-0.841287	0.136199	0.990012	-0.0364193	-4.2752	0.548005	-0.0446637	0.835282	8.64485	0	0	0	1
5223	0.831354	-0.0996304	-0.54674	-0.878301	0.113339	0.993518	-0.00870599	-4.2833	0.544063	-0.0547291	0.837257	8.68263	0	0	0	1
5224	0.838819	-0.066157	-0.540376	-0.916565	0.0985364	0.994645	0.0311846	-4.29681	0.535419	-0.079405	0.840845	8.72126	0	0	0	1
5225	0.850927	-0.0383533	-0.523883	-0.950227	0.0800074	0.995158	0.0570984	-4.32657	0.519156	-0.0905011	0.849875	8.76011	0	0	0	1
5226	0.866352	0.00718857	-0.499382	-0.977298	0.0466343	0.994364	0.0952172	-4.35988	0.497252	-0.10578	0.861134	8.79641	0	0	0	1
5227	0.876768	0.0217423	-0.480422	-0.991723	0.0340158	0.993672	0.107049	-4.39579	0.47971	-0.110199	0.87048	8.83031	0	0	0	1
5228	0.883933	0.0208934	-0.467147	-1.00492	0.0362103	0.992943	0.112927	-4.42135	0.46621	-0.116735	0.876939	8.86821	0	0	0	1
5229	0.889156	0.0117096	-0.457454	-1.01372	0.0468899	0.992079	0.116535	-4.43886	0.455195	-0.125068	0.881564	8.90674	0	0	0	1
5230	0.895623	-0.001774	-0.444811	-1.02205	0.0574496	0.992078	0.111718	-4.45233	0.441089	-0.125611	0.88863	8.94524	0	0	0	1
5231	0.900165	-0.0112085	-0.435405	-1.02459	0.0605084	0.993193	0.0995288	-4.4743	0.431326	-0.115938	0.894716	8.98311	0	0	0	1
5232	0.902801	-0.018829	-0.429647	-1.02339	0.0634124	0.993949	0.0896867	-4.51041	0.425359	-0.108214	0.898532	9.02205	0	0	0	1
5233	0.904134	-0.0374922	-0.4256	-1.02256	0.0822899	0.992772	0.0873588	-4.5539	0.419249	-0.114007	0.900685	9.06036	0	0	0	1
5234	0.900596	-0.0632968	-0.430023	-1.02077	0.10456	0.991837	0.0729864	-4.59563	0.421893	-0.110694	0.899863	9.08703	0	0	0	1
5235	0.898944	-0.0751882	-0.431563	-1.03214	0.111505	0.991985	0.0594373	-4.63156	0.423635	-0.101552	0.900123	9.11926	0	0	0	1
5236	0.89952	-0.0774837	-0.429953	-1.04765	0.112007	0.992154	0.0555338	-4.65453	0.422277	-0.0981117	0.901142	9.14848	0	0	0	1
5237	0.897501	-0.0784777	-0.433974	-1.0699	0.111956	0.992347	0.0520844	-4.66591	0.426566	-0.0953317	0.899418	9.17789	0	0	0	1
5238	0.89057	-0.0881657	-0.44622	-1.09715	0.117733	0.992282	0.0389146	-4.67711	0.439345	-0.0871912	0.894077	9.20403	0	0	0	1
5239	0.884061	-0.0891856	-0.458783	-1.1277	0.107896	0.994054	0.0146729	-4.69801	0.454747	-0.0624728	0.888427	9.22158	0	0	0	1
5240	0.888221	-0.0618175	-0.455238	-1.15828	0.0635271	0.997913	-0.0115596	-4.73207	0.455002	-0.0186525	0.890295	9.2369	0	0	0	1
5241	0.897399	-0.01097	-0.441083	-1.18285	0.00853271	0.999935	-0.00750881	-4.7694	0.441137	0.00297476	0.897435	9.25818	0	0	0	1
5242	0.899661	0.00772157	-0.43652	-1.19903	-0.0187179	0.999606	-0.0208953	-4.80382	0.436187	0.0269694	0.899452	9.28256	0	0	0	1
5243	0.900404	0.0128276	-0.434865	-1.20782	-0.0237402	0.999525	-0.019671	-4.83423	0.434406	0.0280357	0.900281	9.30977	0	0	0	1
5244	0.899027	0.00986393	-0.437781	-1.21491	-0.0220145	0.9995	-0.0226885	-4.85216	0.437339	0.0300352	0.898795	9.33794	0	0	0	1
5245	0.894511	-0.00310172	-0.447034	-1.22084	-0.0145694	0.999242	-0.0360865	-4.86477	0.446808	0.0387928	0.893789	9.36676	0	0	0	1
5246	0.888168	-0.0141806	-0.4593	-1.22292	-0.00969409	0.998723	-0.0495808	-4.87636	0.459416	0.0484886	0.886897	9.39992	0	0	0	1
5247	0.886966	-0.0228859	-0.461267	-1.21655	-0.00418203	0.998333	-0.0575741	-4.89671	0.461815	0.0529954	0.885392	9.43755	0	0	0	1
5248	0.87938	-0.0495744	-0.473533	-1.20511	0.0192328	0.997451	-0.0687071	-4.92896	0.475732	0.0513122	0.878092	9.47881	0	0	0	1
5249	0.865144	-0.103733	-0.490679	-1.19229	0.0829337	0.994497	-0.0640189	-4.97326	0.49462	0.0146917	0.868985	9.52854	0	0	0	1
5250	0.843323	-0.155658	-0.51437	-1.18786	0.152965	0.987069	-0.0479157	-5.01605	0.515177	-0.0382724	0.856229	9.5764	0	0	0	1
5251	0.830599	-0.172457	-0.529493	-1.19701	0.176046	0.983392	-0.0441348	-5.04931	0.528311	-0.056557	0.847165	9.62119	0	0	0	1
5252	0.829773	-0.160967	-0.534383	-1.21635	0.173875	0.98441	-0.0265369	-5.07507	0.530324	-0.0708964	0.844826	9.66017	0	0	0	1
5253	0.833426	-0.133233	-0.536331	-1.24212	0.156389	0.987693	-0.00233934	-5.08229	0.530042	-0.0819263	0.844005	9.70146	0	0	0	1
5254	0.838774	-0.10346	-0.53456	-1.27152	0.133988	0.990811	0.0184748	-5.09256	0.527736	-0.0871207	0.844929	9.74008	0	0	0	1
5255	0.847297	-0.0895194	-0.523522	-1.29953	0.127758	0.991104	0.0372966	-5.10321	0.515525	-0.0984851	0.851196	9.77903	0	0	0	1
5256	0.857568	-0.0700799	-0.509574	-1.33191	0.118916	0.990849	0.0638577	-5.12353	0.500436	-0.115359	0.858054	9.82163	0	0	0	1
5257	0.866898	-0.0368407	-0.497123	-1.36364	0.103958	0.988699	0.108015	-5.15772	0.487525	-0.145318	0.860931	9.87063	0	0	0	1
5258	0.870983	-0.00768731	-0.491254	-1.38926	0.0924352	0.984586	0.148479	-5.19098	0.48254	-0.174731	0.858268	9.91948	0	0	0	1
5259	0.871224	-0.00637457	-0.490845	-1.40541	0.0918803	0.984362	0.150299	-5.2227	0.482211	-0.176043	0.858185	9.96266	0	0	0	1
5260	0.87551	-0.0122443	-0.483045	-1.4183	0.0931718	0.985196	0.143899	-5.24919	0.474132	-0.170991	0.86369	10.0042	0	0	0	1
5261	0.884921	-0.0218991	-0.465226	-1.42896	0.0979726	0.985296	0.139977	-5.26251	0.45532	-0.169448	0.874054	10.0497	0	0	0	1
5262	0.893306	-0.0306341	-0.448405	-1.43448	0.0975866	0.987094	0.126974	-5.27448	0.438728	-0.157185	0.884766	10.0922	0	0	0	1
5263	0.899161	-0.0177354	-0.437259	-1.43793	0.0741042	0.990919	0.112192	-5.29006	0.431299	-0.133282	0.89231	10.1393	0	0	0	1
5264	0.905578	-0.0114353	-0.424026	-1.43481	0.0565504	0.993968	0.0939669	-5.32201	0.420394	-0.109073	0.900762	10.1921	0	0	0	1
5265	0.912466	-0.0314657	-0.407941	-1.43121	0.068391	0.994741	0.076247	-5.35851	0.403396	-0.0974723	0.909819	10.2439	0	0	0	1
5266	0.911637	-0.0493478	-0.408024	-1.42972	0.0869283	0.993457	0.0740697	-5.39269	0.401699	-0.102993	0.909962	10.2997	0	0	0	1
5267	0.905859	-0.0713897	-0.417521	-1.43415	0.10779	0.992097	0.0642283	-5.43682	0.409636	-0.103186	0.906395	10.3555	0	0	0	1
5268	0.900806	-0.0943072	-0.423858	-1.44251	0.127569	0.990532	0.0507249	-5.47838	0.415061	-0.0997643	0.904307	10.4134	0	0	0	1
5269	0.901026	-0.102999	-0.421359	-1.45917	0.137216	0.989195	0.0516168	-5.50096	0.41149	-0.104325	0.905424	10.4785	0	0	0	1
5270	0.905413	-0.106987	-0.41083	-1.48306	0.145098	0.987433	0.0626309	-5.50663	0.398967	-0.116317	0.909558	10.5473	0	0	0	1
5271	0.909846	-0.104083	-0.40168	-1.51204	0.139806	0.988324	0.0605798	-5.50085	0.390684	-0.111276	0.913774	10.6172	0	0	0	1
5272	0.916324	-0.0923699	-0.389639	-1.54569	0.116271	0.992484	0.0381541	-5.50606	0.383186	-0.0802652	0.920177	10.6843	0	0	0	1
5273	0.924093	-0.0648509	-0.376625	-1.58102	0.0869795	0.995323	0.04203	-5.52555	0.372138	-0.0715983	0.925412	10.763	0	0	0	1
5274	0.93188	-0.0248078	-0.361917	-1.60993	0.0632243	0.993497	0.0946931	-5.54626	0.357214	-0.111125	0.927388	10.8445	0	0	0	1
5275	0.935593	-0.00891881	-0.352968	-1.62555	0.0471671	0.993878	0.09991	-5.57211	0.349916	-0.110124	0.930286	10.9168	0	0	0	1
5276	0.934613	-0.015231	-0.355341	-1.63398	0.0493679	0.994967	0.0871997	-5.59498	0.352224	-0.0990404	0.930661	10.987	0	0	0	1
5277	0.934587	-0.0300058	-0.354467	-1.64166	0.0667901	0.993517	0.0919967	-5.60587	0.349409	-0.109654	0.930532	11.0675	0	0	0	1
5278	0.936016	-0.0364957	-0.350059	-1.65722	0.0761187	0.992061	0.100104	-5.60732	0.343627	-0.120345	0.931363	11.1472	0	0	0	1
5279	0.940124	-0.040052	-0.338471	-1.66423	0.0799845	0.991265	0.104863	-5.60145	0.331315	-0.125657	0.935115	11.2326	0	0	0	1
5280	0.942667	-0.0427422	-0.330987	-1.66578	0.0771126	0.992823	0.0914114	-5.60301	0.324705	-0.111694	0.939197	11.3209	0	0	0	1
