2830	0.181952	0.435857	-0.881432	-6.16977	-0.0668802	0.899805	0.431136	-1.46413	0.98103	-0.0194958	0.192872	9.04607	0	0	0	1
2831	0.176202	0.422774	-0.88894	-6.2279	-0.0915693	0.906194	0.412829	-1.44642	0.980086	0.00865814	0.198387	9.07086	0	0	0	1
2832	0.152016	0.406545	-0.900895	-6.29063	-0.120322	0.912321	0.391398	-1.43566	0.981027	0.048899	0.187604	9.10139	0	0	0	1
2833	0.126412	0.406559	-0.904837	-6.37127	-0.112901	0.912124	0.394061	-1.43606	0.985532	0.0523428	0.161204	9.13785	0	0	0	1
2834	0.106324	0.450036	-0.886658	-6.45154	-0.0814452	0.892658	0.443315	-1.44592	0.99099	0.0250789	0.131565	9.17367	0	0	0	1
2835	0.105361	0.451615	-0.88597	-6.53081	-0.0583799	0.892202	0.447848	-1.45857	0.992719	0.00453693	0.120369	9.20134	0	0	0	1
2836	0.106968	0.457272	-0.88287	-6.60975	-0.0470149	0.889298	0.454905	-1.4677	0.99315	-0.00715234	0.116625	9.22555	0	0	0	1
2837	0.104578	0.455472	-0.884086	-6.68521	-0.0462375	0.890226	0.453166	-1.46775	0.993441	-0.00651347	0.114158	9.24182	0	0	0	1
2838	0.0974648	0.446485	-0.889467	-6.75695	-0.0549451	0.894773	0.443128	-1.46181	0.993721	0.00568249	0.111741	9.25276	0	0	0	1
2839	0.0934043	0.436631	-0.894779	-6.82729	-0.0597487	0.899546	0.432721	-1.45433	0.993834	0.0130439	0.11011	9.26209	0	0	0	1
2840	0.0948923	0.419326	-0.902863	-6.89774	-0.0643068	0.907643	0.414788	-1.46347	0.993408	0.0187	0.113094	9.26376	0	0	0	1
2841	0.1004	0.394844	-0.913246	-6.96903	-0.0762699	0.918237	0.388617	-1.49001	0.992019	0.030636	0.122306	9.26464	0	0	0	1
2842	0.117755	0.387848	-0.914171	-7.03908	-0.0890523	0.920991	0.379271	-1.51221	0.989042	0.036748	0.14299	9.27254	0	0	0	1
2843	0.133458	0.389959	-0.91111	-7.11021	-0.100443	0.919922	0.379018	-1.52318	0.985951	0.0409315	0.161939	9.28311	0	0	0	1
2844	0.1468	0.400427	-0.904493	-7.17706	-0.0993023	0.915746	0.389291	-1.52679	0.984169	0.0326702	0.174195	9.2969	0	0	0	1
2845	0.153925	0.419055	-0.894818	-7.24057	-0.101645	0.907522	0.407519	-1.51894	0.98284	0.0282263	0.182285	9.31322	0	0	0	1
2846	0.164641	0.437602	-0.883967	-7.30463	-0.106121	0.898854	0.425206	-1.50768	0.980628	0.0238009	0.194427	9.32912	0	0	0	1
2847	0.164092	0.459471	-0.872903	-7.36647	-0.117068	0.887715	0.44526	-1.50487	0.979474	0.0291251	0.199457	9.34632	0	0	0	1
2848	0.147773	0.461525	-0.874733	-7.4192	-0.114787	0.88647	0.448325	-1.52628	0.982338	0.0341578	0.183973	9.36447	0	0	0	1
2849	0.135682	0.456291	-0.879426	-7.46843	-0.102674	0.889331	0.445589	-1.54155	0.985418	0.0298359	0.167515	9.37909	0	0	0	1
2850	0.13855	0.441757	-0.886372	-7.51344	-0.078015	0.897091	0.434905	-1.56813	0.987278	0.00889414	0.158756	9.39234	0	0	0	1
2851	0.133139	0.433847	-0.891096	-7.55569	-0.0696931	0.900972	0.428243	-1.59556	0.988644	0.00508756	0.15019	9.40021	0	0	0	1
2852	0.12916	0.418803	-0.898845	-7.59514	-0.0824411	0.907834	0.411145	-1.61531	0.988191	0.0209981	0.151783	9.40479	0	0	0	1
2853	0.129669	0.396651	-0.908765	-7.63524	-0.0913434	0.917384	0.387379	-1.62463	0.987341	0.0327784	0.155188	9.41006	0	0	0	1
2854	0.127759	0.373012	-0.918988	-7.67901	-0.0996812	0.926719	0.362292	-1.63366	0.986783	0.0453198	0.155579	9.41512	0	0	0	1
2855	0.134731	0.350162	-0.926949	-7.72673	-0.101628	0.935428	0.338594	-1.65647	0.985657	0.048585	0.161617	9.41981	0	0	0	1
2856	0.137405	0.336625	-0.93156	-7.77846	-0.11664	0.939436	0.322266	-1.68798	0.983623	0.0643763	0.168347	9.42237	0	0	0	1
2857	0.147253	0.33458	-0.930792	-7.82369	-0.130609	0.939387	0.317007	-1.71986	0.980438	0.0748895	0.182026	9.42709	0	0	0	1
2858	0.156016	0.324558	-0.93291	-7.86127	-0.137878	0.942385	0.304796	-1.74642	0.978084	0.0810747	0.191776	9.43792	0	0	0	1
2859	0.159548	0.29657	-0.941589	-7.89493	-0.136813	0.951246	0.27643	-1.76048	0.977664	0.0847175	0.192344	9.44756	0	0	0	1
2860	0.156432	0.259969	-0.952862	-7.92069	-0.127684	0.961966	0.241491	-1.77098	0.979401	0.0838888	0.183676	9.4568	0	0	0	1
2861	0.165998	0.219859	-0.961305	-7.94653	-0.117766	0.972273	0.202032	-1.77818	0.979069	0.0796715	0.187288	9.47081	0	0	0	1
2862	0.176852	0.192049	-0.965319	-7.97929	-0.129846	0.976759	0.170537	-1.78952	0.975635	0.0951827	0.197679	9.48477	0	0	0	1
2863	0.17548	0.192432	-0.965493	-8.02452	-0.142783	0.975316	0.168439	-1.80418	0.974074	0.108299	0.198625	9.51102	0	0	0	1
2864	0.152195	0.225832	-0.962204	-8.08163	-0.122242	0.970371	0.208414	-1.82836	0.980762	0.085902	0.175292	9.53905	0	0	0	1
2865	0.121687	0.321361	-0.939106	-8.14967	-0.0770286	0.946341	0.313855	-1.84232	0.989575	0.0341459	0.139911	9.56315	0	0	0	1
2866	0.111208	0.401947	-0.908884	-8.2173	-0.0410338	0.915635	0.399912	-1.85378	0.99295	-0.00717853	0.11832	9.58411	0	0	0	1
2867	0.104552	0.454495	-0.884592	-8.27832	-0.0370593	0.89063	0.453217	-1.85969	0.993829	-0.0146026	0.109961	9.59905	0	0	0	1
2868	0.101787	0.481986	-0.870246	-8.32973	-0.0483411	0.876153	0.479604	-1.86059	0.993631	-0.00674883	0.112481	9.60564	0	0	0	1
2869	0.0866697	0.485264	-0.870061	-8.377	-0.067463	0.874202	0.480853	-1.85351	0.99395	0.0170215	0.108504	9.61097	0	0	0	1
2870	0.0741028	0.483231	-0.872351	-8.4283	-0.0805218	0.874799	0.477747	-1.84711	0.993994	0.0348409	0.103736	9.61664	0	0	0	1
2871	0.0699832	0.48686	-0.870672	-8.48711	-0.0860692	0.872504	0.480967	-1.83285	0.993828	0.0412784	0.102964	9.62124	0	0	0	1
2872	0.0646493	0.484446	-0.872429	-8.55461	-0.0980549	0.873111	0.477558	-1.83708	0.993079	0.0546722	0.103948	9.62291	0	0	0	1
2873	0.0632359	0.502572	-0.86222	-8.63084	-0.114194	0.861918	0.494021	-1.84979	0.991444	0.0672208	0.111895	9.62544	0	0	0	1
2874	0.0784646	0.54117	-0.837245	-8.7038	-0.121538	0.838762	0.53076	-1.86891	0.989481	0.060111	0.131586	9.63011	0	0	0	1
2875	0.0888151	0.556112	-0.826348	-8.76825	-0.121185	0.829497	0.545206	-1.88516	0.988649	0.0517189	0.141065	9.64139	0	0	0	1
2876	0.092041	0.550211	-0.829938	-8.82355	-0.121512	0.833453	0.539065	-1.90792	0.988313	0.0512316	0.143569	9.65317	0	0	0	1
2877	0.101757	0.53719	-0.8373	-8.88118	-0.120966	0.842105	0.525572	-1.9214	0.987427	0.0478042	0.150672	9.66559	0	0	0	1
2878	0.107355	0.528904	-0.841865	-8.94126	-0.113496	0.847742	0.518123	-1.92949	0.987721	0.039925	0.151037	9.68913	0	0	0	1
2879	0.113627	0.511689	-0.851624	-9.00682	-0.0954045	0.858834	0.503292	-1.92395	0.988932	0.0240614	0.146404	9.72001	0	0	0	1
2880	0.114642	0.500745	-0.85797	-9.07285	-0.0885004	0.865378	0.493243	-1.90692	0.989457	0.0193845	0.143524	9.75281	0	0	0	1
2881	0.118048	0.485268	-0.86636	-9.14062	-0.0897273	0.874104	0.47738	-1.88957	0.988946	0.0213825	0.146728	9.79067	0	0	0	1
2882	0.12272	0.463257	-0.877686	-9.21582	-0.0854638	0.886018	0.455706	-1.88589	0.988755	0.0190863	0.148324	9.8337	0	0	0	1
2883	0.128942	0.470695	-0.872823	-9.29439	-0.0596591	0.882258	0.46697	-1.89025	0.989856	-0.00814031	0.141842	9.87509	0	0	0	1
2884	0.133635	0.456576	-0.879591	-9.36988	-0.0367252	0.889224	0.455997	-1.90536	0.99035	-0.0286341	0.135599	9.90822	0	0	0	1
2885	0.136975	0.447879	-0.88354	-9.4442	-0.0190317	0.892972	0.44971	-1.91654	0.990392	-0.0447837	0.130839	9.932	0	0	0	1
2886	0.133145	0.450172	-0.88296	-9.51584	-0.0174109	0.891817	0.452062	-1.91894	0.990944	-0.0448168	0.126579	9.94699	0	0	0	1
2887	0.13288	0.454112	-0.88098	-9.58663	-0.0306695	0.89032	0.454301	-1.91268	0.990658	-0.0333482	0.132233	9.95922	0	0	0	1
2888	0.129087	0.449645	-0.88383	-9.65557	-0.0565571	0.893175	0.446139	-1.90234	0.990019	-0.00760383	0.140728	9.96159	0	0	0	1
2889	0.125803	0.437965	-0.890146	-9.72458	-0.0768235	0.898881	0.431406	-1.8958	0.989076	0.0141119	0.146728	9.96032	0	0	0	1
2890	0.132159	0.407742	-0.903482	-9.79535	-0.0976694	0.912398	0.397479	-1.9099	0.986405	0.0357121	0.160406	9.95724	0	0	0	1
2891	0.145297	0.407411	-0.901612	-9.86757	-0.119944	0.911815	0.392692	-1.93433	0.982091	0.0510863	0.18135	9.95417	0	0	0	1
2892	0.161472	0.39119	-0.906034	-9.92988	-0.128287	0.918612	0.373758	-1.95824	0.978503	0.0558812	0.198515	9.95757	0	0	0	1
2893	0.174388	0.377204	-0.909564	-9.98623	-0.129206	0.924497	0.358625	-1.97616	0.976163	0.0549812	0.209958	9.96655	0	0	0	1
2894	0.19349	0.369882	-0.908707	-10.0356	-0.128293	0.927797	0.350335	-1.98277	0.972678	0.0487946	0.226973	9.97627	0	0	0	1
2895	0.204775	0.357983	-0.910997	-10.0843	-0.117462	0.932981	0.340219	-1.98275	0.971736	0.037339	0.2331	9.9922	0	0	0	1
2896	0.214764	0.346727	-0.913048	-10.1294	-0.105067	0.937639	0.331352	-1.9812	0.970998	0.0247683	0.237801	10.0086	0	0	0	1
2897	0.221713	0.341598	-0.91332	-10.1788	-0.106801	0.939503	0.325465	-1.9843	0.969246	0.0253838	0.244783	10.0283	0	0	0	1
2898	0.218631	0.330841	-0.918011	-10.2247	-0.11036	0.943118	0.313606	-2.0053	0.969547	0.0327474	0.242706	10.0474	0	0	0	1
2899	0.207927	0.328283	-0.92141	-10.274	-0.100511	0.944183	0.313714	-2.03671	0.972967	0.0273825	0.229317	10.0667	0	0	0	1
2900	0.200681	0.334565	-0.920757	-10.3225	-0.0864808	0.942258	0.323528	-2.06345	0.975832	0.0147018	0.218026	10.083	0	0	0	1
2901	0.203122	0.322011	-0.924689	-10.3685	-0.0812346	0.946663	0.311818	-2.08812	0.975778	0.0117795	0.218447	10.0942	0	0	0	1
2902	0.207661	0.326666	-0.922045	-10.4164	-0.0934545	0.944906	0.313718	-2.10244	0.973726	0.0210222	0.226749	10.1054	0	0	0	1
2903	0.208944	0.342313	-0.916059	-10.4621	-0.108194	0.939076	0.326237	-2.10606	0.971924	0.0309467	0.23325	10.1159	0	0	0	1
2904	0.201975	0.343517	-0.917171	-10.5063	-0.112011	0.938428	0.326812	-2.10435	0.972964	0.036725	0.228017	10.124	0	0	0	1
2905	0.187814	0.364202	-0.912186	-10.555	-0.0938324	0.931118	0.352441	-2.10348	0.977712	0.019399	0.209051	10.1345	0	0	0	1
2906	0.184922	0.382922	-0.905082	-10.6112	-0.0810111	0.923771	0.374277	-2.11533	0.979408	0.00410947	0.201847	10.1415	0	0	0	1
2907	0.193394	0.430138	-0.881805	-10.6646	-0.0831264	0.902725	0.422112	-2.13327	0.977593	-0.00833235	0.210337	10.1474	0	0	0	1
2908	0.214132	0.453321	-0.865244	-10.7122	-0.0957992	0.891266	0.443246	-2.15233	0.972096	-0.0120234	0.234276	10.1554	0	0	0	1
2909	0.218974	0.445054	-0.868318	-10.7519	-0.107626	0.895503	0.431846	-2.17237	0.969777	-0.00110935	0.243992	10.163	0	0	0	1
2910	0.225382	0.424948	-0.876711	-10.7845	-0.122959	0.905076	0.407086	-2.18687	0.96648	0.0160499	0.256239	10.1729	0	0	0	1
2911	0.243825	0.401959	-0.882598	-10.8176	-0.129837	0.915401	0.38103	-2.19269	0.961089	0.0216893	0.275386	10.1888	0	0	0	1
2912	0.263249	0.387031	-0.883689	-10.8499	-0.131328	0.921848	0.364622	-2.19483	0.955747	0.0200668	0.293504	10.212	0	0	0	1
2913	0.277508	0.392598	-0.876844	-10.8876	-0.136167	0.919551	0.368625	-2.20357	0.951025	0.0171005	0.308642	10.2403	0	0	0	1
2914	0.281151	0.389233	-0.877184	-10.9247	-0.127037	0.921105	0.368005	-2.22376	0.951218	0.00796948	0.308416	10.2674	0	0	0	1
2915	0.278151	0.386943	-0.879151	-10.9649	-0.107832	0.922064	0.371714	-2.25013	0.954465	-0.00859177	0.298198	10.2955	0	0	0	1
2916	0.274782	0.386168	-0.88055	-11.005	-0.091292	0.922144	0.375921	-2.2788	0.957163	-0.0229091	0.288643	10.3157	0	0	0	1
2917	0.263592	0.387006	-0.883598	-11.0419	-0.0777651	0.921537	0.380424	-2.30358	0.961495	-0.0315635	0.273005	10.3243	0	0	0	1
2918	0.24333	0.389079	-0.888486	-11.0806	-0.0734076	0.920779	0.383116	-2.31728	0.967162	-0.0280019	0.252614	10.3296	0	0	0	1
2919	0.226621	0.392552	-0.891373	-11.1185	-0.0780148	0.919559	0.385131	-2.32044	0.970854	-0.0177384	0.239016	10.3309	0	0	0	1
2920	0.212258	0.397127	-0.892881	-11.155	-0.0883819	0.917758	0.387181	-2.31722	0.973209	-0.00326785	0.229901	10.3288	0	0	0	1
2921	0.203034	0.395092	-0.895924	-11.1929	-0.0929275	0.918627	0.384044	-2.31521	0.974752	0.00528186	0.223228	10.3219	0	0	0	1
2922	0.194995	0.385066	-0.902054	-11.2357	-0.097263	0.922767	0.372883	-2.32173	0.97597	0.0150261	0.217388	10.3067	0	0	0	1
2923	0.195008	0.382536	-0.903127	-11.2847	-0.112641	0.923447	0.366821	-2.33769	0.974312	0.0301956	0.223169	10.2975	0	0	0	1
2924	0.205744	0.415655	-0.885946	-11.3394	-0.139661	0.908519	0.393812	-2.36244	0.968589	0.0427078	0.244974	10.2866	0	0	0	1
2925	0.219466	0.433516	-0.874013	-11.3922	-0.155319	0.899953	0.407381	-2.38472	0.963177	0.0463446	0.264842	10.2843	0	0	0	1
2926	0.22877	0.435478	-0.870645	-11.4409	-0.152705	0.899345	0.409708	-2.40515	0.961429	0.039223	0.272243	10.2885	0	0	0	1
2927	0.236583	0.43992	-0.866313	-11.4894	-0.15101	0.897439	0.414486	-2.42288	0.959804	0.032761	0.278751	10.2974	0	0	0	1
2928	0.25695	0.448364	-0.856123	-11.5402	-0.142315	0.893763	0.425363	-2.42333	0.955889	0.012542	0.293462	10.3178	0	0	0	1
2929	0.302865	0.443976	-0.843302	-11.5865	-0.129468	0.895825	0.42513	-2.41084	0.944199	-0.0195766	0.328795	10.3431	0	0	0	1
2930	0.347049	0.422467	-0.837305	-11.6353	-0.122449	0.905563	0.406154	-2.39226	0.929819	-0.0384276	0.366005	10.3711	0	0	0	1
2931	0.37127	0.399317	-0.838275	-11.6838	-0.127489	0.916175	0.379961	-2.37863	0.919731	-0.0341974	0.391056	10.3952	0	0	0	1
2932	0.377624	0.379653	-0.844549	-11.7434	-0.139775	0.925001	0.353321	-2.36957	0.915349	-0.0153757	0.402369	10.4249	0	0	0	1
2933	0.382161	0.377365	-0.843533	-11.8101	-0.135076	0.925827	0.352985	-2.37159	0.91417	-0.0209564	0.404788	10.4652	0	0	0	1
2934	0.389122	0.406305	-0.826741	-11.884	-0.116567	0.911978	0.393331	-2.37084	0.913781	-0.0566828	0.402232	10.5047	0	0	0	1
2935	0.405106	0.411526	-0.816416	-11.9525	-0.106838	0.908161	0.404758	-2.37426	0.908006	-0.0767456	0.411868	10.5406	0	0	0	1
2936	0.419466	0.416212	-0.806732	-12.0213	-0.105061	0.904982	0.412275	-2.37768	0.901671	-0.0881793	0.423336	10.5708	0	0	0	1
2937	0.429306	0.420021	-0.799549	-12.0917	-0.11174	0.90318	0.414464	-2.37074	0.89622	-0.0885898	0.434673	10.6002	0	0	0	1
2938	0.444218	0.413135	-0.794978	-12.1606	-0.122889	0.907043	0.402705	-2.3555	0.887451	-0.0811949	0.453695	10.6294	0	0	0	1
2939	0.46275	0.40787	-0.787086	-12.2311	-0.137972	0.910187	0.390543	-2.32686	0.875686	-0.0721282	0.477463	10.6558	0	0	0	1
2940	0.488351	0.40086	-0.775128	-12.3055	-0.148495	0.913468	0.378847	-2.30331	0.85992	-0.0699076	0.505619	10.6839	0	0	0	1
2941	0.535833	0.380809	-0.75357	-12.3847	-0.172902	0.923088	0.34353	-2.28718	0.826431	-0.0537811	0.560464	10.7104	0	0	0	1
2942	0.603293	0.390903	-0.69515	-12.4704	-0.219636	0.919369	0.326374	-2.27399	0.76668	-0.0442194	0.640505	10.7476	0	0	0	1
2943	0.657549	0.397084	-0.640277	-12.55	-0.270096	0.917589	0.291683	-2.27097	0.703333	-0.0188597	0.71061	10.7891	0	0	0	1
2944	0.696058	0.39167	-0.601746	-12.6213	-0.293677	0.920098	0.259177	-2.26819	0.655178	-0.00368363	0.755466	10.8285	0	0	0	1
2945	0.725517	0.38192	-0.572506	-12.6927	-0.294552	0.924162	0.243235	-2.25671	0.621984	-0.00783807	0.78299	10.8795	0	0	0	1
2946	0.745059	0.36807	-0.556248	-12.7599	-0.284371	0.929654	0.234256	-2.24211	0.603341	-0.0163538	0.797315	10.9329	0	0	0	1
2947	0.74652	0.365232	-0.556159	-12.824	-0.278378	0.930645	0.237499	-2.2251	0.604329	-0.0224751	0.796418	10.9828	0	0	0	1
2948	0.742176	0.355445	-0.568185	-12.8873	-0.268485	0.93446	0.233879	-2.20162	0.614078	-0.0210304	0.788965	11.0463	0	0	0	1
2949	0.716809	0.343318	-0.606892	-12.9555	-0.246978	0.938967	0.239463	-2.19915	0.652064	-0.0217602	0.757852	11.0999	0	0	0	1
2950	0.660491	0.362603	-0.657474	-13.0265	-0.220757	0.930737	0.29154	-2.19502	0.717648	-0.0474178	0.69479	11.1561	0	0	0	1
2951	0.606683	0.362318	-0.707574	-13.0956	-0.189608	0.930357	0.313822	-2.20124	0.772	-0.0562289	0.63313	11.1977	0	0	0	1
2952	0.551151	0.361898	-0.75184	-13.1663	-0.175972	0.931196	0.319231	-2.20149	0.815639	-0.0436417	0.576913	11.235	0	0	0	1
2953	0.508413	0.362767	-0.780971	-13.2399	-0.175369	0.931545	0.318544	-2.19465	0.843067	-0.0249935	0.537228	11.2721	0	0	0	1
